Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13321M,,,Name:,MBaker 6 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/10/18 04:50pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,6
Type:,Just Go,,,Serial:,2279978,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,55.3,0.0,00:00:31.2,00:02:04.0,4.03,00:00:00.0,0.00,23.0,10,12.0,0.0,---,200,-63,8,30,16,254,503,504,-23,41.86670540,-71.37969630
1,65.6,0.0,00:00:33.4,00:01:53.1,4.42,00:00:00.0,0.00,24.0,11,10.3,0.0,---,205,-65,7,30,19,243,514,531,-26,41.86661530,-71.37966760
1,77.0,0.0,00:00:35.9,00:01:47.7,4.64,00:00:00.0,0.00,24.5,12,11.4,0.0,---,224,-66,7,30,17,272,548,518,-25,41.86651590,-71.37963650
1,89.5,0.0,00:00:38.7,00:01:43.7,4.82,00:00:00.0,0.00,24.0,13,12.5,0.0,---,217,-64,8,30,17,238,523,525,-22,41.86640620,-71.37960180
1,101.8,0.0,00:00:40.8,00:01:40.0,5.00,00:00:00.0,0.00,25.5,14,12.3,0.0,---,227,-64,7,31,17,256,539,539,-22,41.86629890,-71.37956690
1,111.2,0.0,00:00:42.6,00:01:36.8,5.16,00:00:00.0,0.00,30.5,15,9.4,0.0,---,338,-64,3,29,13,321,672,638,-24,41.86621660,-71.37954230
1,121.0,0.0,00:00:44.7,00:01:35.0,5.26,00:00:00.0,0.00,33.0,16,9.8,0.0,---,349,-64,4,29,15,321,622,636,-22,41.86613010,-71.37951850
1,131.5,0.0,00:00:46.2,00:01:31.0,5.49,00:00:00.0,0.00,34.5,17,10.5,0.0,---,374,-63,3,28,14,315,621,634,-21,41.86603800,-71.37949430
1,141.1,0.0,00:00:47.9,00:01:26.3,5.79,00:00:00.0,0.00,36.0,18,9.6,0.0,---,391,-63,4,30,15,324,629,627,-17,41.86595380,-71.37947000
1,151.5,0.0,00:00:49.6,00:01:24.4,5.92,00:00:00.0,0.00,34.5,19,10.4,0.0,---,364,-64,4,31,15,321,649,645,-21,41.86586210,-71.37944360
1,162.4,0.0,00:00:51.4,00:01:23.8,5.96,00:00:00.0,0.00,34.5,20,10.9,0.0,---,362,-65,6,30,15,309,652,656,-19,41.86576630,-71.37941540
1,172.8,0.0,00:00:53.2,00:01:23.0,6.02,00:00:00.0,0.00,33.0,21,10.4,0.0,---,351,-64,5,29,14,305,626,638,-20,41.86567530,-71.37938480
1,183.9,0.0,00:00:55.0,00:01:22.9,6.03,00:00:00.0,0.00,33.0,22,11.0,0.0,---,349,-66,7,30,16,311,635,637,-20,41.86557930,-71.37935260
1,194.9,0.0,00:00:56.9,00:01:22.5,6.06,00:00:00.0,0.00,31.5,23,11.0,0.0,---,353,-66,6,30,16,308,667,631,-23,41.86548320,-71.37932020
1,206.9,0.0,00:00:58.8,00:01:22.2,6.08,00:00:00.0,0.00,32.0,24,12.0,0.0,---,327,-66,4,30,16,299,628,616,-22,41.86537760,-71.37929200
1,218.9,0.0,00:01:00.8,00:01:22.6,6.05,00:00:00.0,0.00,31.5,25,12.1,0.0,---,316,-64,6,30,16,291,598,585,-18,41.86527200,-71.37925900
1,229.1,0.0,00:01:02.7,00:01:21.8,6.11,00:00:00.0,0.00,32.0,26,10.2,0.0,---,354,-65,4,30,14,321,656,648,-23,41.86518330,-71.37923080
1,241.1,0.0,00:01:04.4,00:01:20.2,6.23,00:00:00.0,0.00,31.5,27,12.0,0.0,---,340,-66,5,30,16,309,640,641,-20,41.86507810,-71.37919730
1,253.0,0.0,00:01:06.4,00:01:20.9,6.18,00:00:00.0,0.00,32.0,28,11.9,0.0,---,338,-65,5,30,16,298,639,647,-20,41.86497410,-71.37916390
1,263.8,0.0,00:01:08.2,00:01:23.0,6.02,00:00:00.0,0.00,31.5,29,10.8,0.0,---,315,-67,8,30,17,270,593,625,-17,41.86488020,-71.37913260
1,274.7,0.0,00:01:10.0,00:01:24.0,5.95,00:00:00.0,0.00,32.0,30,10.9,0.0,---,324,-65,5,30,16,297,609,589,-20,41.86478570,-71.37910080
1,286.2,0.0,00:01:12.0,00:01:22.9,6.03,00:00:00.0,0.00,33.0,31,11.6,0.0,---,315,-68,8,30,16,287,595,597,-19,41.86468430,-71.37906940
1,296.6,0.0,00:01:13.8,00:01:22.9,6.03,00:00:00.0,0.00,31.5,32,10.4,0.0,---,316,-65,5,30,16,297,598,603,-21,41.86459360,-71.37904150
1,308.2,0.0,00:01:15.8,00:01:25.0,5.88,00:00:00.0,0.00,32.0,33,11.6,0.0,---,318,-66,6,30,16,289,599,580,-21,41.86449260,-71.37900680
1,317.8,0.0,00:01:17.7,00:01:24.6,5.91,00:00:00.0,0.00,31.5,34,9.6,0.0,---,323,-64,4,30,16,284,598,595,-21,41.86440890,-71.37897850
1,329.7,0.0,00:01:19.4,00:01:22.7,6.04,00:00:00.0,0.00,32.0,35,11.9,0.0,---,323,-66,6,30,15,298,604,579,-21,41.86430560,-71.37894420
1,341.5,0.0,00:01:21.4,00:01:23.1,6.01,00:00:00.0,0.00,32.0,36,11.8,0.0,---,303,-65,5,31,18,276,573,591,-18,41.86420170,-71.37891370
1,352.1,0.0,00:01:23.2,00:01:23.7,5.97,00:00:00.0,0.00,33.0,37,10.6,0.0,---,291,-65,6,31,18,266,550,566,-22,41.86410900,-71.37888700
1,364.6,0.0,00:01:25.4,00:01:24.0,5.95,00:00:00.0,0.00,29.5,38,12.6,0.0,---,223,-65,8,30,18,222,456,445,-19,41.86399860,-71.37885380
1,375.7,0.0,00:01:27.4,00:01:26.9,5.75,00:00:00.0,0.00,28.0,39,11.0,0.0,---,188,-65,9,30,17,205,406,388,-22,41.86390290,-71.37881920
1,386.3,0.0,00:01:29.7,00:01:31.2,5.48,00:00:00.0,0.00,27.0,40,10.6,0.0,---,168,-63,8,29,18,189,371,360,-29,41.86381130,-71.37878470
1,398.2,0.0,00:01:31.8,00:01:33.1,5.37,00:00:00.0,0.00,27.0,41,11.9,0.0,---,150,-61,9,31,21,170,330,343,-24,41.86370810,-71.37874780
1,409.6,0.0,00:01:34.0,00:01:36.5,5.18,00:00:00.0,0.00,28.0,42,11.4,0.0,---,171,-62,8,30,21,198,366,379,-19,41.86361000,-71.37870830
1,419.1,0.0,00:01:35.9,00:01:37.0,5.15,00:00:00.0,0.00,28.0,43,9.5,0.0,---,268,-63,5,30,16,284,558,546,-25,41.86352740,-71.37867810
1,429.6,0.0,00:01:37.8,00:01:33.8,5.33,00:00:00.0,0.00,32.0,44,10.5,0.0,---,311,-64,6,29,15,292,577,567,-23,41.86343680,-71.37864450
1,439.5,0.0,00:01:39.6,00:01:31.5,5.46,00:00:00.0,0.00,33.0,45,10.0,0.0,---,305,-63,6,29,15,271,541,542,-21,41.86335020,-71.37861310
1,449.7,0.0,00:01:41.7,00:01:28.1,5.67,00:00:00.0,0.00,34.5,46,10.1,0.0,---,296,-62,5,31,17,258,525,523,-19,41.86326270,-71.37857910
1,460.4,0.0,00:01:43.2,00:01:25.3,5.86,00:00:00.0,0.00,33.0,47,10.7,0.0,---,315,-64,4,29,15,277,564,548,-20,41.86316930,-71.37854970
1,470.2,0.0,00:01:44.9,00:01:23.7,5.97,00:00:00.0,0.00,34.5,48,9.8,0.0,---,317,-64,4,30,17,263,549,544,-23,41.86308380,-71.37851980
1,482.0,0.0,00:01:46.8,00:01:22.5,6.06,00:00:00.0,0.00,34.5,49,11.8,0.0,---,311,-65,5,31,18,268,548,539,-21,41.86298120,-71.37848340
1,491.7,0.0,00:01:48.4,00:01:23.0,6.02,00:00:00.0,0.00,33.0,50,9.7,0.0,---,316,-64,5,29,16,260,554,543,-16,41.86289720,-71.37845450
1,502.8,0.0,00:01:50.2,00:01:24.0,5.95,00:00:00.0,0.00,34.5,51,11.1,0.0,---,315,-64,7,30,16,273,545,532,-20,41.86280020,-71.37842260
1,513.6,0.0,00:01:52.0,00:01:20.9,6.18,00:00:00.0,0.00,34.5,52,10.9,0.0,---,311,-64,7,31,18,269,541,543,-22,41.86270560,-71.37839030
1,523.5,0.0,00:01:53.8,00:01:20.5,6.21,00:00:00.0,0.00,33.0,53,9.8,0.0,---,298,-65,7,29,15,259,546,533,-22,41.86261970,-71.37836330
1,535.4,0.0,00:01:55.6,00:01:21.8,6.11,00:00:00.0,0.00,33.0,54,11.9,0.0,---,304,-64,6,30,16,265,542,542,-18,41.86251530,-71.37833240
1,546.0,0.0,00:01:57.4,00:01:22.1,6.09,00:00:00.0,0.00,33.0,55,10.6,0.0,---,291,-64,7,30,18,254,527,564,-17,41.86242260,-71.37830280
1,556.9,0.0,00:01:59.2,00:01:23.6,5.98,00:00:00.0,0.00,33.0,56,10.9,0.0,---,322,-65,6,29,15,290,580,553,-19,41.86232660,-71.37827430
1,567.8,0.0,00:02:01.0,00:01:22.7,6.04,00:00:00.0,0.00,34.5,57,10.9,0.0,---,307,-64,4,30,16,265,554,545,-21,41.86223180,-71.37824310
1,577.3,0.0,00:02:02.8,00:01:22.1,6.09,00:00:00.0,0.00,33.0,58,9.5,0.0,---,299,-65,7,29,16,262,539,546,-19,41.86214940,-71.37821420
1,589.4,0.0,00:02:04.6,00:01:22.2,6.08,00:00:00.0,0.00,33.0,59,12.1,0.0,---,298,-64,6,30,18,264,539,542,-19,41.86204370,-71.37818050
1,600.3,0.0,00:02:06.4,00:01:22.3,6.07,00:00:00.0,0.00,33.0,60,10.9,0.0,---,295,-63,6,30,17,250,522,559,-19,41.86194840,-71.37814900
1,611.1,0.0,00:02:08.2,00:01:22.9,6.03,00:00:00.0,0.00,33.0,61,10.8,0.0,---,293,-64,6,30,18,255,528,551,-19,41.86185400,-71.37811780
1,621.9,0.0,00:02:10.0,00:01:21.5,6.13,00:00:00.0,0.00,34.5,62,10.8,0.0,---,303,-64,6,29,14,265,539,537,-18,41.86176010,-71.37808410
1,630.5,0.0,00:02:11.7,00:01:21.4,6.14,00:00:00.0,0.00,33.0,63,8.5,0.0,---,281,-63,7,30,16,261,513,513,-17,41.86168560,-71.37805940
1,643.6,0.0,00:02:13.6,00:01:21.6,6.12,00:00:00.0,0.00,33.0,64,13.1,0.0,---,273,-63,6,30,16,243,492,508,-17,41.86157130,-71.37802200
1,654.2,0.0,00:02:15.4,00:01:20.7,6.19,00:00:00.0,0.00,33.0,65,10.7,0.0,---,285,-63,6,30,17,258,513,520,-20,41.86147770,-71.37799420
1,665.4,0.0,00:02:17.2,00:01:21.1,6.16,00:00:00.0,0.00,33.0,66,11.2,0.0,---,268,-62,7,31,18,241,480,497,-20,41.86137980,-71.37796340
1,675.8,0.0,00:02:19.0,00:01:21.3,6.15,00:00:00.0,0.00,32.0,67,10.4,0.0,---,155,-63,9,30,20,149,306,301,-35,41.86128920,-71.37793360
1,687.9,0.0,00:02:21.2,00:01:24.0,5.95,00:00:00.0,0.00,29.5,68,12.1,0.0,---,136,-62,9,31,23,144,285,284,-27,41.86118340,-71.37789980
1,699.8,0.0,00:02:23.7,00:01:28.6,5.64,00:00:00.0,0.00,27.0,69,11.9,0.0,---,136,-62,8,30,22,150,292,299,-33,41.86107990,-71.37786510
1,709.8,0.0,00:02:25.4,00:01:30.2,5.54,00:00:00.0,0.00,28.0,70,10.0,0.0,---,138,-62,8,29,21,152,297,307,-27,41.86099320,-71.37783310
1,720.4,0.0,00:02:27.6,00:01:34.1,5.31,00:00:00.0,0.00,28.0,71,10.6,0.0,---,138,-62,8,30,22,147,292,297,-33,41.86090200,-71.37779800
1,729.5,0.0,00:02:29.7,00:01:37.8,5.11,00:00:00.0,0.00,30.5,72,9.1,0.0,---,269,-65,6,30,16,277,549,540,-26,41.86082290,-71.37777090
1,740.5,0.0,00:02:31.4,00:01:35.4,5.24,00:00:00.0,0.00,31.5,73,11.1,0.0,---,310,-64,5,29,14,285,570,538,-26,41.86072580,-71.37774290
1,750.6,0.0,00:02:33.2,00:01:28.9,5.62,00:00:00.0,0.00,33.0,74,10.1,0.0,---,312,-63,4,30,17,277,546,554,-20,41.86063700,-71.37771980
1,760.7,0.0,00:02:35.0,00:01:25.4,5.85,00:00:00.0,0.00,34.5,75,10.2,0.0,---,325,-64,6,30,16,280,562,558,-22,41.86054780,-71.37769380
1,770.2,0.0,00:02:36.6,00:01:26.0,5.81,00:00:00.0,0.00,33.0,76,9.5,0.0,---,314,-64,5,30,18,259,547,540,-27,41.86046470,-71.37766780
1,780.5,0.0,00:02:38.7,00:01:25.4,5.85,00:00:00.0,0.00,34.5,77,10.3,0.0,---,307,-65,5,30,17,263,537,522,-23,41.86037440,-71.37764090
1,790.8,0.0,00:02:40.2,00:01:23.7,5.97,00:00:00.0,0.00,36.0,78,10.3,0.0,---,291,-64,5,29,16,239,500,508,-16,41.86028480,-71.37761160
1,800.8,0.0,00:02:41.9,00:01:23.3,6.00,00:00:00.0,0.00,33.0,79,10.0,0.0,---,297,-64,6,30,18,258,518,527,-21,41.86019670,-71.37758770
1,811.4,0.0,00:02:43.6,00:01:22.2,6.08,00:00:00.0,0.00,34.5,80,10.6,0.0,---,300,-65,6,30,18,253,528,521,-22,41.86010380,-71.37756250
1,822.7,0.0,00:02:45.6,00:01:23.0,6.02,00:00:00.0,0.00,33.0,81,11.4,0.0,---,278,-64,7,29,15,247,498,505,-16,41.86000400,-71.37753220
1,832.5,0.0,00:02:47.2,00:01:25.1,5.87,00:00:00.0,0.00,33.0,82,9.8,0.0,---,292,-65,5,30,16,261,538,506,-23,41.85991770,-71.37750810
1,844.0,0.0,00:02:49.2,00:01:23.4,5.99,00:00:00.0,0.00,33.0,83,11.5,0.0,---,290,-64,6,30,16,247,528,528,-18,41.85981690,-71.37747890
1,853.6,0.0,00:02:50.9,00:01:22.6,6.05,00:00:00.0,0.00,33.0,84,9.5,0.0,---,303,-66,6,29,16,273,558,554,-22,41.85973370,-71.37745140
1,865.2,0.0,00:02:52.8,00:01:22.6,6.05,00:00:00.0,0.00,33.0,85,11.6,0.0,---,303,-66,8,30,16,267,546,532,-22,41.85963150,-71.37742140
1,875.4,0.0,00:02:54.6,00:01:23.7,5.97,00:00:00.0,0.00,32.0,86,10.2,0.0,---,301,-65,6,30,17,251,549,543,-23,41.85954230,-71.37739220
1,885.8,0.0,00:02:56.7,00:01:25.7,5.83,00:00:00.0,0.00,33.0,87,10.4,0.0,---,286,-64,6,30,17,247,519,537,-18,41.85945220,-71.37736140
1,896.6,0.0,00:02:58.2,00:01:24.7,5.90,00:00:00.0,0.00,33.0,88,10.9,0.0,---,310,-65,7,29,15,298,555,560,-23,41.85935720,-71.37733190
1,907.4,0.0,00:03:00.0,00:01:23.1,6.01,00:00:00.0,0.00,33.0,89,10.8,0.0,---,277,-64,6,30,18,258,515,543,-18,41.85926260,-71.37730490
1,917.7,0.0,00:03:01.8,00:01:22.6,6.05,00:00:00.0,0.00,33.0,90,10.3,0.0,---,299,-65,5,29,15,257,548,552,-20,41.85917260,-71.37727520
1,928.1,0.0,00:03:03.6,00:01:24.1,5.94,00:00:00.0,0.00,33.0,91,10.4,0.0,---,300,-65,6,30,16,269,537,543,-20,41.85908160,-71.37724740
1,938.1,0.0,00:03:05.7,00:01:26.0,5.81,00:00:00.0,0.00,33.0,92,10.0,0.0,---,285,-64,6,29,15,259,519,536,-16,41.85899420,-71.37721800
1,948.2,0.0,00:03:07.2,00:01:26.0,5.81,00:00:00.0,0.00,33.0,93,10.1,0.0,---,260,-63,5,30,17,247,472,484,-20,41.85890710,-71.37718590
1,960.0,0.0,00:03:09.2,00:01:26.2,5.80,00:00:00.0,0.00,33.0,94,11.8,0.0,---,200,-63,7,30,21,192,367,387,-23,41.85880400,-71.37715260
1,971.4,0.0,00:03:11.2,00:01:24.7,5.90,00:00:00.0,0.00,30.5,95,11.4,0.0,---,40,-61,---,30,---,45,82,112,-47,41.85870470,-71.37711880
1,982.4,0.0,00:03:13.4,00:01:28.6,5.64,00:00:00.0,0.00,27.0,96,11.0,0.0,---,32,-59,---,29,---,38,76,110,-44,41.85860800,-71.37708940
1,993.9,0.0,00:03:15.8,00:01:38.6,5.07,00:00:00.0,0.00,25.5,97,11.4,0.0,---,33,-58,---,29,---,42,78,94,-46,41.85850850,-71.37705590
1,1003.7,0.0,00:03:18.0,00:01:45.2,4.75,00:00:00.0,0.00,25.5,98,9.9,0.0,---,41,-59,---,27,---,54,101,106,-24,41.85842210,-71.37702810
1,1013.4,0.0,00:03:20.7,00:01:53.1,4.42,00:00:00.0,0.00,24.0,99,9.7,0.0,---,32,-58,---,29,---,45,83,101,-32,41.85833710,-71.37700290
1,1024.7,0.0,00:03:23.7,00:02:02.8,4.07,00:00:00.0,0.00,22.5,100,11.3,0.0,---,26,-58,---,29,---,39,74,85,-39,41.85823780,-71.37697640
1,1034.6,0.0,00:03:26.0,00:02:09.8,3.85,00:00:00.0,0.00,21.5,101,9.9,0.0,---,49,-61,18,28,51,79,137,152,-41,41.85814980,-71.37695920
1,1044.6,0.0,00:03:28.8,00:02:16.6,3.66,00:00:00.0,0.00,21.0,102,10.0,0.0,---,48,-60,21,28,50,78,138,156,-33,41.85806130,-71.37694270
1,1055.1,0.0,00:03:31.8,00:02:20.8,3.55,00:00:00.0,0.00,20.5,103,10.6,0.0,---,68,-61,12,29,28,112,201,217,-32,41.85796680,-71.37692810
1,1065.7,0.0,00:03:34.8,00:02:21.6,3.53,00:00:00.0,0.00,19.5,104,10.5,0.0,---,88,-62,9,28,21,151,274,280,-19,41.85787310,-71.37691310
1,1076.9,0.0,00:03:38.0,00:02:21.2,3.54,00:00:00.0,0.00,18.5,105,11.3,0.0,---,---,-8,---,0,---,-9,---,-5,-6,41.85777230,-71.37689970
1,---,---,---,---,---,---,---,---,105,---,---,---,56,-61,10,29,37,96,174,209,-38,---,---
1,1107.7,0.0,00:03:51.1,00:03:28.3,2.40,00:00:00.0,0.00,11.0,106,30.8,0.0,---,---,---,---,---,---,---,---,---,---,41.85715600,-71.37680110
1,1113.6,0.0,00:03:56.3,00:06:40.0,1.25,00:00:00.0,0.00,13.0,107,5.8,0.0,---,196,-54,6,29,10,325,582,621,-14,41.85710380,-71.37679510
1,1120.3,0.0,00:03:59.3,00:05:35.5,1.49,00:00:00.0,0.00,16.5,108,6.8,0.0,---,247,-62,4,29,13,331,643,607,-19,41.85704320,-71.37678740
1,1128.3,0.0,00:04:01.7,00:03:16.0,2.55,00:00:00.0,0.00,24.5,109,8.0,0.0,---,244,-63,5,28,14,300,568,538,-25,41.85697210,-71.37677610
1,1138.3,0.0,00:04:04.1,00:02:16.6,3.66,00:00:00.0,0.00,27.0,110,10.0,0.0,---,245,-63,6,30,18,267,525,531,-26,41.85688240,-71.37676230
1,1148.4,0.0,00:04:06.3,00:01:57.6,4.25,00:00:00.0,0.00,27.0,111,10.1,0.0,---,262,-65,4,29,16,272,568,544,-27,41.85679230,-71.37674820
1,1158.3,0.0,00:04:08.3,00:01:47.2,4.66,00:00:00.0,0.00,28.0,112,9.8,0.0,---,255,-63,7,30,18,253,516,537,-24,41.85670410,-71.37673980
1,1168.4,0.0,00:04:10.5,00:01:41.6,4.92,00:00:00.0,0.00,29.5,113,10.1,0.0,---,326,-66,5,30,15,324,655,611,-26,41.85661360,-71.37672860
1,1177.9,0.0,00:04:12.1,00:01:36.5,5.18,00:00:00.0,0.00,34.5,114,9.5,0.0,---,359,-65,8,30,16,311,614,632,-19,41.85652840,-71.37671740
1,1187.0,0.0,00:04:13.7,00:01:31.0,5.49,00:00:00.0,0.00,36.0,115,9.0,0.0,---,363,-64,3,28,15,295,609,594,-24,41.85644760,-71.37671060
1,1197.3,0.0,00:04:15.5,00:01:27.5,5.71,00:00:00.0,0.00,36.0,116,10.4,0.0,---,367,-62,4,29,15,299,584,616,-13,41.85635440,-71.37670310
1,1207.0,0.0,00:04:17.1,00:01:24.8,5.89,00:00:00.0,0.00,36.0,117,9.6,0.0,---,396,-64,5,29,14,344,630,607,-22,41.85626800,-71.37669650
1,1216.9,0.0,00:04:18.7,00:01:22.6,6.05,00:00:00.0,0.00,36.0,118,10.0,0.0,---,379,-65,7,30,15,337,645,644,-20,41.85617880,-71.37668630
1,1227.8,0.0,00:04:20.5,00:01:21.3,6.15,00:00:00.0,0.00,34.5,119,10.8,0.0,---,370,-65,4,31,15,305,643,634,-20,41.85608190,-71.37667340
1,1238.7,0.0,00:04:22.5,00:01:22.3,6.07,00:00:00.0,0.00,36.0,120,10.9,0.0,---,359,-64,7,31,16,300,606,634,-15,41.85598400,-71.37666450
1,1248.7,0.0,00:04:23.9,00:01:22.3,6.07,00:00:00.0,0.00,34.5,121,10.0,0.0,---,372,-64,4,30,15,326,622,597,-16,41.85589470,-71.37665460
1,1257.7,0.0,00:04:25.5,00:01:20.3,6.22,00:00:00.0,0.00,34.5,122,9.0,0.0,---,368,-64,5,30,14,318,652,637,-16,41.85581390,-71.37664570
1,1271.0,0.0,00:04:27.5,00:01:19.4,6.29,00:00:00.0,0.00,32.0,123,13.3,0.0,---,346,-66,6,31,15,301,654,640,-21,41.85569520,-71.37663210
1,1281.9,0.0,00:04:29.3,00:01:21.3,6.15,00:00:00.0,0.00,33.0,124,10.9,0.0,---,366,-64,4,30,14,323,652,648,-20,41.85559750,-71.37662020
1,1293.2,0.0,00:04:31.1,00:01:22.3,6.07,00:00:00.0,0.00,33.0,125,11.3,0.0,---,350,-65,6,31,16,300,645,658,-20,41.85549650,-71.37660940
1,1304.1,0.0,00:04:32.9,00:01:21.1,6.16,00:00:00.0,0.00,33.0,126,11.0,0.0,---,359,-66,5,30,14,337,636,633,-22,41.85539850,-71.37659620
1,1314.2,0.0,00:04:34.6,00:01:21.5,6.13,00:00:00.0,0.00,34.5,127,10.1,0.0,---,337,-64,7,31,15,310,597,622,-16,41.85530800,-71.37658760
1,1326.2,0.0,00:04:36.5,00:01:19.8,6.26,00:00:00.0,0.00,33.0,128,12.0,0.0,---,327,-65,6,31,16,284,603,633,-17,41.85520120,-71.37657290
1,1338.1,0.0,00:04:38.3,00:01:20.6,6.20,00:00:00.0,0.00,33.0,129,11.9,0.0,---,349,-62,6,30,15,312,598,623,-17,41.85509460,-71.37656540
1,1349.0,0.0,00:04:40.1,00:01:20.2,6.23,00:00:00.0,0.00,34.5,130,11.0,0.0,---,319,-65,7,31,18,279,582,635,-18,41.85499640,-71.37655570
