Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-4524M,,,Name:,MBaker 4 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/10/18 04:50pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,4
Type:,Just Go,,,Serial:,2279985,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1362.2,0.0,00:04:42.8,00:01:21.9,6.10,00:00:00.0,0.00,35.0,130,7.3,0.0,---,427,-59,5,34,11,360,751,769,-21,41.85481300,-71.37653320
1,1376.4,0.0,00:04:44.5,00:01:21.6,6.12,00:00:00.0,0.00,33.5,131,14.1,0.0,---,395,-58,4,34,14,339,688,745,-21,41.85468630,-71.37652070
1,1387.2,0.0,00:04:46.3,00:01:22.2,6.08,00:00:00.0,0.00,33.5,132,10.8,0.0,---,377,-57,7,34,13,320,668,743,-21,41.85458940,-71.37650950
1,1397.2,0.0,00:04:47.9,00:01:23.6,5.98,00:00:00.0,0.00,34.0,133,10.0,0.0,---,388,-58,6,34,13,339,683,746,-22,41.85449980,-71.37649970
1,1408.1,0.0,00:04:49.7,00:01:22.9,6.03,00:00:00.0,0.00,33.5,134,10.9,0.0,---,359,-58,6,34,14,315,643,713,-22,41.85440230,-71.37648790
1,1417.9,0.0,00:04:51.5,00:01:23.0,6.02,00:00:00.0,0.00,33.5,135,9.8,0.0,---,294,-59,5,34,18,273,546,599,-24,41.85431490,-71.37647840
1,1432.5,0.0,00:04:53.9,00:01:22.5,6.06,00:00:00.0,0.00,31.0,136,14.6,0.0,---,146,-54,13,33,16,141,292,326,-15,41.85418440,-71.37646030
1,1442.0,0.0,00:04:55.7,00:01:26.3,5.79,00:00:00.0,0.00,28.5,137,9.5,0.0,---,170,-57,8,32,15,187,365,355,-24,41.85409890,-71.37645060
1,1453.1,0.0,00:04:57.9,00:01:34.3,5.30,00:00:00.0,0.00,27.5,138,11.0,0.0,---,164,-57,10,33,14,182,364,382,-20,41.85400000,-71.37644150
1,1463.0,0.0,00:04:59.9,00:01:38.8,5.06,00:00:00.0,0.00,27.5,139,9.9,0.0,---,149,-57,11,32,15,168,331,350,-18,41.85391090,-71.37643410
1,1474.2,0.0,00:05:02.3,00:01:41.8,4.91,00:00:00.0,0.00,27.5,140,11.2,0.0,---,177,-56,11,32,14,194,382,406,-20,41.85381050,-71.37642330
1,1483.0,0.0,00:05:04.1,00:01:44.8,4.77,00:00:00.0,0.00,29.5,141,8.8,0.0,---,312,-56,7,33,10,311,622,655,-21,41.85373150,-71.37641650
1,1492.9,0.0,00:05:06.1,00:01:43.7,4.82,00:00:00.0,0.00,31.0,142,9.9,0.0,---,341,-56,6,32,11,318,624,684,-20,41.85364320,-71.37640920
1,1502.3,0.0,00:05:07.9,00:01:39.6,5.02,00:00:00.0,0.00,33.5,143,9.4,0.0,---,373,-56,6,34,11,333,654,669,-24,41.85355920,-71.37640240
1,1510.5,0.0,00:05:09.6,00:01:34.8,5.27,00:00:00.0,0.00,33.5,144,8.3,0.0,---,386,-56,6,34,13,335,664,708,-22,41.85348480,-71.37639840
1,1521.4,0.0,00:05:11.3,00:01:28.4,5.65,00:00:00.0,0.00,35.0,145,10.8,0.0,---,379,-57,6,32,10,323,648,695,-22,41.85338760,-71.37639140
1,1531.4,0.0,00:05:13.1,00:01:26.8,5.76,00:00:00.0,0.00,35.0,146,10.1,0.0,---,408,-57,4,32,10,338,697,734,-23,41.85329720,-71.37638640
1,1541.1,0.0,00:05:14.7,00:01:27.4,5.72,00:00:00.0,0.00,35.0,147,9.6,0.0,---,383,-57,7,33,12,320,647,697,-22,41.85321070,-71.37637970
1,1551.6,0.0,00:05:16.5,00:01:27.1,5.74,00:00:00.0,0.00,35.0,148,10.5,0.0,---,383,-57,7,34,12,315,648,696,-25,41.85311680,-71.37637160
1,1561.6,0.0,00:05:18.1,00:01:25.4,5.85,00:00:00.0,0.00,34.0,149,10.0,0.0,---,363,-58,5,32,12,307,624,683,-21,41.85302680,-71.37636780
1,1572.2,0.0,00:05:19.9,00:01:23.0,6.02,00:00:00.0,0.00,35.0,150,10.6,0.0,---,366,-59,6,34,14,312,645,700,-22,41.85293200,-71.37635970
1,1581.7,0.0,00:05:21.6,00:01:23.3,6.00,00:00:00.0,0.00,33.5,151,9.5,0.0,---,379,-57,6,33,11,320,655,694,-20,41.85284670,-71.37635250
1,1593.3,0.0,00:05:23.5,00:01:23.4,5.99,00:00:00.0,0.00,35.0,152,11.6,0.0,---,374,-57,5,33,12,322,647,678,-24,41.85274240,-71.37634330
1,1603.3,0.0,00:05:25.1,00:01:23.7,5.97,00:00:00.0,0.00,33.5,153,9.9,0.0,---,353,-59,4,32,11,312,622,644,-21,41.85265320,-71.37633770
1,1613.6,0.0,00:05:26.9,00:01:24.4,5.92,00:00:00.0,0.00,34.0,154,10.3,0.0,---,372,-57,5,33,11,320,644,673,-21,41.85256060,-71.37632830
1,1624.0,0.0,00:05:28.7,00:01:26.2,5.80,00:00:00.0,0.00,35.0,155,10.4,0.0,---,350,-56,8,32,10,293,609,661,-17,41.85246730,-71.37632040
1,1633.7,0.0,00:05:30.5,00:01:26.0,5.81,00:00:00.0,0.00,34.0,156,9.7,0.0,---,368,-57,5,33,10,314,645,673,-19,41.85238060,-71.37631560
1,1644.3,0.0,00:05:32.1,00:01:23.1,6.01,00:00:00.0,0.00,35.0,157,10.6,0.0,---,356,-57,6,33,12,307,617,648,-20,41.85228520,-71.37630670
1,1654.0,0.0,00:05:33.8,00:01:23.3,6.00,00:00:00.0,0.00,35.0,158,9.7,0.0,---,353,-58,7,31,10,303,615,643,-21,41.85219840,-71.37630090
1,1664.5,0.0,00:05:35.5,00:01:23.8,5.96,00:00:00.0,0.00,33.5,159,10.5,0.0,---,393,-58,6,32,11,327,669,688,-22,41.85210430,-71.37629150
1,1675.2,0.0,00:05:37.3,00:01:24.7,5.90,00:00:00.0,0.00,35.0,160,10.7,0.0,---,377,-58,5,33,11,319,652,675,-21,41.85200840,-71.37628410
1,1685.6,0.0,00:05:39.1,00:01:24.6,5.91,00:00:00.0,0.00,33.5,161,10.4,0.0,---,395,-57,6,33,12,327,683,742,-22,41.85191500,-71.37627750
1,1695.1,0.0,00:05:40.7,00:01:25.3,5.86,00:00:00.0,0.00,35.0,162,9.5,0.0,---,406,-58,6,33,11,339,703,728,-21,41.85182960,-71.37627090
1,1704.7,0.0,00:05:42.6,00:01:26.0,5.81,00:00:00.0,0.00,34.0,163,9.6,0.0,---,356,-57,6,33,12,309,620,651,-20,41.85174340,-71.37626460
1,1716.3,0.0,00:05:44.3,00:01:23.7,5.97,00:00:00.0,0.00,35.0,164,11.6,0.0,---,357,-58,4,33,16,314,629,679,-23,41.85163960,-71.37626100
1,1727.9,0.0,00:05:46.3,00:01:24.6,5.91,00:00:00.0,0.00,32.0,165,11.7,0.0,---,190,-57,8,33,19,188,372,385,-36,41.85153500,-71.37625600
1,1738.8,0.0,00:05:48.6,00:01:28.4,5.65,00:00:00.0,0.00,28.5,166,10.8,0.0,---,123,-56,13,33,18,131,264,274,-16,41.85143780,-71.37624770
1,1748.8,0.0,00:05:50.3,00:01:33.8,5.33,00:00:00.0,0.00,27.5,167,10.1,0.0,---,117,-57,12,31,17,134,259,260,-23,41.85134740,-71.37624050
1,1759.9,0.0,00:05:52.7,00:01:41.4,4.93,00:00:00.0,0.00,27.5,168,11.1,0.0,---,111,-56,14,31,18,128,246,261,-23,41.85124810,-71.37623260
1,1768.1,0.0,00:05:54.7,00:01:47.9,4.63,00:00:00.0,0.00,27.5,169,8.2,0.0,---,95,-58,20,30,15,110,216,213,2,41.85117460,-71.37622840
1,1778.5,0.0,00:05:56.9,00:01:51.1,4.50,00:00:00.0,0.00,27.5,170,10.3,0.0,---,261,-57,6,31,10,284,540,528,-18,41.85108170,-71.37622480
1,1787.6,0.0,00:05:58.9,00:01:52.3,4.45,00:00:00.0,0.00,30.0,171,9.2,0.0,---,---,---,---,---,---,---,---,---,---,41.85099940,-71.37621930
1,1794.9,0.0,00:06:00.5,00:01:47.9,4.63,00:00:00.0,0.00,33.5,172,7.3,0.0,---,---,---,---,---,---,---,---,---,---,41.85093370,-71.37621620
1,1806.1,0.0,00:06:02.5,00:01:38.2,5.09,00:00:00.0,0.00,34.0,173,11.2,0.0,---,---,---,---,---,---,---,---,---,---,41.85083350,-71.37621410
1,1815.0,0.0,00:06:04.1,00:01:33.8,5.33,00:00:00.0,0.00,35.0,174,8.9,0.0,---,---,---,---,---,---,---,---,---,---,41.85075380,-71.37621240
1,1825.0,0.0,00:06:05.9,00:01:31.9,5.44,00:00:00.0,0.00,35.0,175,10.0,0.0,---,---,---,---,---,---,---,---,---,---,41.85066360,-71.37620880
1,1834.2,0.0,00:06:07.5,00:01:30.0,5.55,00:00:00.0,0.00,35.0,176,9.1,0.0,---,---,---,---,---,---,---,---,---,---,41.85058150,-71.37620580
1,1844.5,0.0,00:06:09.5,00:01:28.6,5.64,00:00:00.0,0.00,35.0,177,10.3,0.0,---,---,---,---,---,---,---,---,---,---,41.85048880,-71.37620010
1,1853.7,0.0,00:06:10.9,00:01:26.3,5.79,00:00:00.0,0.00,35.0,178,9.3,0.0,---,---,---,---,---,---,---,---,---,---,41.85040580,-71.37619470
1,1863.1,0.0,00:06:12.7,00:01:25.7,5.83,00:00:00.0,0.00,33.5,179,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.85032180,-71.37618930
1,1873.2,0.0,00:06:14.3,00:01:25.3,5.86,00:00:00.0,0.00,35.0,180,10.1,0.0,---,---,---,---,---,---,---,---,---,---,41.85023130,-71.37617900
1,1883.6,0.0,00:06:16.1,00:01:26.0,5.81,00:00:00.0,0.00,35.0,181,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.85013840,-71.37616680
1,1893.1,0.0,00:06:17.7,00:01:26.3,5.79,00:00:00.0,0.00,35.0,182,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.85005320,-71.37615700
1,1903.6,0.0,00:06:19.5,00:01:26.0,5.81,00:00:00.0,0.00,34.0,183,10.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84995980,-71.37614490
1,1913.9,0.0,00:06:21.6,00:01:26.2,5.80,00:00:00.0,0.00,35.0,184,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84986700,-71.37613550
1,1923.6,0.0,00:06:22.9,00:01:25.1,5.87,00:00:00.0,0.00,35.0,185,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84978040,-71.37612820
1,1933.2,0.0,00:06:24.7,00:01:24.7,5.90,00:00:00.0,0.00,33.5,186,9.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84969440,-71.37611990
1,1944.5,0.0,00:06:26.5,00:01:23.7,5.97,00:00:00.0,0.00,35.0,187,11.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84959260,-71.37611220
1,1954.0,0.0,00:06:28.1,00:01:24.7,5.90,00:00:00.0,0.00,35.0,188,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84950820,-71.37610570
1,1964.6,0.0,00:06:29.9,00:01:26.3,5.79,00:00:00.0,0.00,34.0,189,10.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84941290,-71.37609930
1,1974.9,0.0,00:06:31.7,00:01:27.4,5.72,00:00:00.0,0.00,35.0,190,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84932000,-71.37609200
1,1984.5,0.0,00:06:33.5,00:01:27.2,5.73,00:00:00.0,0.00,35.0,191,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84923460,-71.37608500
1,1994.7,0.0,00:06:35.1,00:01:24.8,5.89,00:00:00.0,0.00,33.5,192,10.2,0.0,---,---,---,---,---,---,---,---,---,---,41.84914280,-71.37607720
1,2006.3,0.0,00:06:37.1,00:01:25.6,5.84,00:00:00.0,0.00,32.0,193,11.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84903910,-71.37607080
1,2016.7,0.0,00:06:39.1,00:01:30.2,5.54,00:00:00.0,0.00,27.5,194,10.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84894530,-71.37606610
1,2027.4,0.0,00:06:41.5,00:01:39.0,5.05,00:00:00.0,0.00,26.5,195,10.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84884960,-71.37606220
1,2036.4,0.0,00:06:43.7,00:01:52.1,4.46,00:00:00.0,0.00,24.5,196,9.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84876830,-71.37606130
1,2046.1,0.0,00:06:46.3,00:02:05.9,3.97,00:00:00.0,0.00,24.5,197,9.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84868160,-71.37605900
1,2054.6,0.0,00:06:48.8,00:02:16.6,3.66,00:00:00.0,0.00,23.0,198,8.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84860530,-71.37605690
1,2063.4,0.0,00:06:51.5,00:02:24.0,3.47,00:00:00.0,0.00,22.5,199,8.9,0.0,---,---,---,---,---,---,---,---,---,---,41.84852570,-71.37605290
1,2073.3,0.0,00:06:54.5,00:02:29.7,3.34,00:00:00.0,0.00,20.5,200,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84843750,-71.37604700
1,2082.6,0.0,00:06:57.1,00:02:31.0,3.31,00:00:00.0,0.00,22.0,201,9.3,0.0,---,---,---,---,---,---,---,---,---,---,41.84835390,-71.37603850
1,2092.4,0.0,00:07:00.1,00:02:28.8,3.36,00:00:00.0,0.00,20.5,202,9.9,0.0,---,---,---,---,---,---,---,---,---,---,41.84826550,-71.37603290
1,2101.9,0.0,00:07:02.9,00:02:28.8,3.36,00:00:00.0,0.00,21.0,203,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84818100,-71.37602650
1,2111.3,0.0,00:07:05.7,00:02:32.4,3.28,00:00:00.0,0.00,20.5,204,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84809600,-71.37602300
1,2137.4,0.0,00:07:16.5,00:08:15.0,1.01,00:00:00.0,0.00,20.0,205,26.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84748850,-71.37604730
1,2138.4,0.0,00:07:17.9,00:09:41.3,0.86,00:00:00.0,0.00,27.5,206,1.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84747930,-71.37604740
1,2144.6,0.0,00:07:21.1,00:06:46.5,1.23,00:00:00.0,0.00,19.5,207,6.2,0.0,---,---,---,---,---,---,---,---,---,---,41.84742340,-71.37605130
1,2152.9,0.0,00:07:23.7,00:03:39.2,2.28,00:00:00.0,0.00,22.5,208,8.2,0.0,---,---,---,---,---,---,---,---,---,---,41.84734950,-71.37605740
1,2162.2,0.0,00:07:26.1,00:02:35.2,3.22,00:00:00.0,0.00,25.5,209,9.3,0.0,---,---,---,---,---,---,---,---,---,---,41.84726640,-71.37606450
1,2172.1,0.0,00:07:28.5,00:02:10.5,3.83,00:00:00.0,0.00,25.5,210,9.9,0.0,---,---,---,---,---,---,---,---,---,---,41.84717770,-71.37607200
1,2180.6,0.0,00:07:30.6,00:01:56.2,4.30,00:00:00.0,0.00,27.5,211,8.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84710070,-71.37607970
1,2192.4,0.0,00:07:32.9,00:01:48.2,4.62,00:00:00.0,0.00,27.5,212,11.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84699500,-71.37608830
1,2202.2,0.0,00:07:34.9,00:01:45.9,4.72,00:00:00.0,0.00,28.5,213,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84690750,-71.37609650
1,2213.0,0.0,00:07:37.1,00:01:45.0,4.76,00:00:00.0,0.00,29.5,214,10.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84681090,-71.37610600
1,2223.0,0.0,00:07:39.1,00:01:41.0,4.95,00:00:00.0,0.00,28.5,215,10.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84672130,-71.37611670
1,2233.2,0.0,00:07:41.1,00:01:41.4,4.93,00:00:00.0,0.00,29.5,216,10.2,0.0,---,---,---,---,---,---,---,---,---,---,41.84662960,-71.37612480
1,2244.5,0.0,00:07:43.3,00:01:41.4,4.93,00:00:00.0,0.00,29.5,217,11.2,0.0,---,---,---,---,---,---,---,---,---,---,41.84652880,-71.37613340
1,2254.9,0.0,00:07:45.6,00:01:37.8,5.11,00:00:00.0,0.00,28.5,218,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84643540,-71.37614150
1,2265.0,0.0,00:07:47.3,00:01:37.6,5.12,00:00:00.0,0.00,28.5,219,10.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84634500,-71.37615060
1,2274.8,0.0,00:07:49.3,00:01:40.4,4.98,00:00:00.0,0.00,31.0,220,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84625700,-71.37615750
1,2283.3,0.0,00:07:50.9,00:01:40.4,4.98,00:00:00.0,0.00,33.5,221,8.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84618030,-71.37616470
1,2292.8,0.0,00:07:52.7,00:01:38.8,5.06,00:00:00.0,0.00,35.0,222,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84609560,-71.37617020
1,2301.7,0.0,00:07:54.6,00:01:34.6,5.28,00:00:00.0,0.00,37.0,223,8.9,0.0,---,---,---,---,---,---,---,---,---,---,41.84601590,-71.37617380
1,2310.8,0.0,00:07:55.9,00:01:28.9,5.62,00:00:00.0,0.00,37.0,224,9.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84593410,-71.37617830
1,2320.2,0.0,00:07:57.7,00:01:27.1,5.74,00:00:00.0,0.00,35.5,225,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84584940,-71.37618210
1,2329.5,0.0,00:07:59.1,00:01:24.8,5.89,00:00:00.0,0.00,37.0,226,9.3,0.0,---,---,---,---,---,---,---,---,---,---,41.84576620,-71.37618590
1,2339.0,0.0,00:08:00.7,00:01:24.0,5.95,00:00:00.0,0.00,37.0,227,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84568090,-71.37618860
1,2349.4,0.0,00:08:02.5,00:01:24.1,5.94,00:00:00.0,0.00,37.0,228,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84558730,-71.37618950
1,2358.9,0.0,00:08:04.1,00:01:24.7,5.90,00:00:00.0,0.00,37.0,229,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84550230,-71.37619030
1,2368.4,0.0,00:08:05.7,00:01:25.0,5.88,00:00:00.0,0.00,37.0,230,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84541680,-71.37619160
1,2378.0,0.0,00:08:07.3,00:01:24.3,5.93,00:00:00.0,0.00,37.0,231,9.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84533070,-71.37619340
1,2387.5,0.0,00:08:08.9,00:01:23.8,5.96,00:00:00.0,0.00,37.0,232,9.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84524490,-71.37619660
1,2397.2,0.0,00:08:10.5,00:01:24.4,5.92,00:00:00.0,0.00,37.0,233,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84515810,-71.37619960
1,2406.8,0.0,00:08:12.1,00:01:24.7,5.90,00:00:00.0,0.00,37.0,234,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84507140,-71.37620360
1,2416.4,0.0,00:08:13.7,00:01:24.1,5.94,00:00:00.0,0.00,37.0,235,9.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84498540,-71.37620670
1,2426.1,0.0,00:08:15.5,00:01:24.0,5.95,00:00:00.0,0.00,37.0,236,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84489830,-71.37621000
1,2436.0,0.0,00:08:16.9,00:01:21.9,6.10,00:00:00.0,0.00,37.0,237,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84480990,-71.37621220
1,2444.8,0.0,00:08:18.6,00:01:20.7,6.19,00:00:00.0,0.00,37.0,238,8.9,0.0,---,---,---,---,---,---,---,---,---,---,41.84473010,-71.37621630
1,2455.8,0.0,00:08:20.1,00:01:19.7,6.27,00:00:00.0,0.00,37.0,239,11.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84463170,-71.37621920
1,2465.5,0.0,00:08:21.8,00:01:19.7,6.27,00:00:00.0,0.00,37.0,240,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84454460,-71.37622170
1,2475.3,0.0,00:08:23.3,00:01:20.7,6.19,00:00:00.0,0.00,37.0,241,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84445690,-71.37622480
1,2485.9,0.0,00:08:25.1,00:01:21.8,6.11,00:00:00.0,0.00,37.0,242,10.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84436140,-71.37622850
1,2495.6,0.0,00:08:26.7,00:01:22.6,6.05,00:00:00.0,0.00,37.0,243,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84427450,-71.37623020
1,2506.4,0.0,00:08:28.5,00:01:23.0,6.02,00:00:00.0,0.00,33.5,244,10.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84417700,-71.37623230
1,2516.5,0.0,00:08:30.6,00:01:25.9,5.82,00:00:00.0,0.00,31.0,245,10.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84408650,-71.37623540
1,2527.8,0.0,00:08:32.5,00:01:30.5,5.52,00:00:00.0,0.00,28.5,246,11.3,0.0,---,---,---,---,---,---,---,---,---,---,41.84398500,-71.37624020
1,2538.5,0.0,00:08:34.7,00:01:36.8,5.16,00:00:00.0,0.00,29.5,247,10.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84388940,-71.37624580
1,2546.5,0.0,00:08:36.5,00:01:42.8,4.86,00:00:00.0,0.00,29.5,248,8.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84381770,-71.37624910
1,2556.2,0.0,00:08:38.3,00:01:41.6,4.92,00:00:00.0,0.00,32.5,249,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84373000,-71.37625550
1,2565.8,0.0,00:08:40.1,00:01:39.2,5.04,00:00:00.0,0.00,35.0,250,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84364450,-71.37625920
1,2574.7,0.0,00:08:41.7,00:01:35.0,5.26,00:00:00.0,0.00,35.0,251,9.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84356390,-71.37626400
1,2584.7,0.0,00:08:43.5,00:01:30.7,5.51,00:00:00.0,0.00,35.0,252,10.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84347420,-71.37627010
1,2593.8,0.0,00:08:45.1,00:01:29.2,5.60,00:00:00.0,0.00,37.0,253,9.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84339260,-71.37627450
1,2603.2,0.0,00:08:46.7,00:01:27.8,5.69,00:00:00.0,0.00,35.5,254,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84330850,-71.37628100
1,2612.6,0.0,00:08:48.5,00:01:26.5,5.78,00:00:00.0,0.00,37.0,255,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84322390,-71.37628930
1,2622.9,0.0,00:08:50.1,00:01:24.4,5.92,00:00:00.0,0.00,35.5,256,10.3,0.0,---,---,---,---,---,---,---,---,---,---,41.84313200,-71.37629760
1,2631.5,0.0,00:08:51.6,00:01:24.7,5.90,00:00:00.0,0.00,36.5,257,8.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84305470,-71.37630300
1,2642.0,0.0,00:08:53.3,00:01:24.4,5.92,00:00:00.0,0.00,37.0,258,10.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84296070,-71.37631190
1,2651.5,0.0,00:08:54.9,00:01:24.1,5.94,00:00:00.0,0.00,35.0,259,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84287570,-71.37631880
1,2662.0,0.0,00:08:56.7,00:01:24.8,5.89,00:00:00.0,0.00,36.0,260,10.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84278150,-71.37632630
1,2671.5,0.0,00:08:58.3,00:01:25.0,5.88,00:00:00.0,0.00,36.5,261,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84269640,-71.37633200
1,2681.1,0.0,00:08:59.9,00:01:25.0,5.88,00:00:00.0,0.00,35.5,262,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84260990,-71.37633900
1,2691.5,0.0,00:09:01.7,00:01:25.9,5.82,00:00:00.0,0.00,36.5,263,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84251690,-71.37634650
1,2701.5,0.0,00:09:03.6,00:01:25.6,5.84,00:00:00.0,0.00,35.0,264,10.0,0.0,---,---,---,---,---,---,---,---,---,---,41.84242740,-71.37635480
1,2711.0,0.0,00:09:04.9,00:01:22.1,6.09,00:00:00.0,0.00,37.0,265,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84234240,-71.37636160
1,2719.5,0.0,00:09:06.5,00:01:22.3,6.07,00:00:00.0,0.00,35.0,266,8.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84226550,-71.37636810
1,2731.0,0.0,00:09:08.3,00:01:22.9,6.03,00:00:00.0,0.00,35.5,267,11.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84216250,-71.37637560
1,2740.7,0.0,00:09:09.9,00:01:23.4,5.99,00:00:00.0,0.00,37.0,268,9.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84207530,-71.37638180
1,2751.3,0.0,00:09:11.7,00:01:24.0,5.95,00:00:00.0,0.00,35.0,269,10.6,0.0,---,---,---,---,---,---,---,---,---,---,41.84198040,-71.37639020
1,2760.8,0.0,00:09:13.3,00:01:23.7,5.97,00:00:00.0,0.00,35.0,270,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84189580,-71.37639750
1,2771.2,0.0,00:09:15.1,00:01:25.0,5.88,00:00:00.0,0.00,35.0,271,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84180250,-71.37640690
1,2781.6,0.0,00:09:16.9,00:01:26.8,5.76,00:00:00.0,0.00,33.5,272,10.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84170900,-71.37641560
1,2793.0,0.0,00:09:19.1,00:01:30.2,5.54,00:00:00.0,0.00,28.5,273,11.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84160680,-71.37642620
1,2802.8,0.0,00:09:21.1,00:01:35.7,5.22,00:00:00.0,0.00,29.5,274,9.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84151870,-71.37643400
1,2812.3,0.0,00:09:23.1,00:01:43.5,4.83,00:00:00.0,0.00,27.5,275,9.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84143390,-71.37644280
1,2822.4,0.0,00:09:25.3,00:01:48.4,4.61,00:00:00.0,0.00,27.5,276,10.1,0.0,---,---,---,---,---,---,---,---,---,---,41.84134320,-71.37645090
1,2831.6,0.0,00:09:27.5,00:01:50.1,4.54,00:00:00.0,0.00,29.5,277,9.2,0.0,---,---,---,---,---,---,---,---,---,---,41.84126090,-71.37645740
